"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.942857142857143,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.02857142857143,0.728571428571429,0.342857142857143
0,0,0.0428571428571429,2.50714285714286,0.128571428571429,0.192857142857143,1.02857142857143,0.642857142857143,0.321428571428571
0,0,0,2.50714285714286,0.128571428571429,0,1.02857142857143,0.642857142857143,0.3
0,0,0,2.50714285714286,0.128571428571429,0,1.02857142857143,0.685714285714286,0.321428571428571
0,0,0,2.50714285714286,0.128571428571429,0,1.22142857142857,0.942857142857143,0.364285714285714
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.685714285714286,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,0.9,0.428571428571429,0.257142857142857
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,0.9,0.471428571428571,0.257142857142857
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.09285714285714,0.728571428571428,0.342857142857143
0.642857142857143,0.171428571428571,0,2.50714285714286,0.128571428571429,0.192857142857143,0.964285714285714,0.471428571428571,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0,0.9,0.471428571428571,0.257142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.728571428571428,0.321428571428571
0,0,0,2.50714285714286,0.128571428571429,0,0.964285714285714,0.471428571428571,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.728571428571428,0.364285714285714
0,0,0,2.50714285714286,0.128571428571429,0,0.964285714285714,0.514285714285714,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.728571428571428,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.28571428571429,0.9,0.45
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.15714285714286,0.728571428571429,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.728571428571429,0.385714285714286
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.728571428571429,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.35,0.985714285714286,0.471428571428571
0,0,0,2.50714285714286,0.128571428571429,0,1.22142857142857,0.771428571428571,0.385714285714286
0,0,0.0428571428571429,2.50714285714286,0.128571428571429,0.192857142857143,1.22142857142857,0.685714285714286,0.385714285714286
0,0,0,2.50714285714286,0.128571428571429,0,1.22142857142857,0.685714285714286,0.364285714285714
0,0,0,2.50714285714286,0.128571428571429,0,1.22142857142857,0.728571428571429,0.385714285714286
0,0,0,2.50714285714286,0.128571428571429,0,1.41428571428571,0.985714285714286,0.428571428571428
0,0,0,2.50714285714286,0.128571428571429,0,1.28571428571429,0.771428571428571,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.09285714285714,0.471428571428571,0.321428571428571
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.09285714285714,0.514285714285714,0.321428571428571
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.28571428571429,0.771428571428571,0.407142857142857
0.642857142857143,0.171428571428571,0,2.50714285714286,0.128571428571429,0.192857142857143,1.15714285714286,0.557142857142857,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.514285714285714,0.321428571428571
0,0,0,2.50714285714286,0.128571428571429,0,1.28571428571429,0.771428571428571,0.385714285714286
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.557142857142857,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.28571428571429,0.771428571428571,0.428571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.6,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.35,0.814285714285714,0.407142857142857
0,0,0.0428571428571429,2.50714285714286,0.128571428571429,0.192857142857143,1.09285714285714,0.857142857142857,0.428571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.857142857142857,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.857142857142857,0.428571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.28571428571429,1.11428571428571,0.471428571428571
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.9,0.428571428571428
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,0.964285714285714,0.685714285714286,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,0.964285714285714,0.685714285714286,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.15714285714286,0.942857142857143,0.407142857142857
0.642857142857143,0.171428571428571,0,2.50714285714286,0.128571428571429,0.192857142857143,1.02857142857143,0.728571428571429,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0,0.964285714285714,0.685714285714286,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.942857142857143,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.02857142857143,0.728571428571429,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.942857142857143,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.02857142857143,0.728571428571429,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0,1.22142857142857,0.942857142857143,0.45
0,0,0.0428571428571429,2.50714285714286,0.128571428571429,0.192857142857143,1.02857142857143,0.642857142857143,0.321428571428571
0,0,0.0428571428571429,2.50714285714286,0.128571428571429,0.192857142857143,1.02857142857143,0.685714285714286,0.321428571428571
0,0,0.0428571428571429,2.50714285714286,0.128571428571429,0.192857142857143,1.22142857142857,0.942857142857143,0.385714285714286
0.642857142857143,0.171428571428571,0,2.50714285714286,0.128571428571429,0.192857142857143,1.09285714285714,0.685714285714286,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0,1.02857142857143,0.685714285714286,0.321428571428571
0,0,0,2.50714285714286,0.128571428571429,0,1.22142857142857,0.942857142857143,0.364285714285714
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.685714285714286,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0,1.22142857142857,0.942857142857143,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.728571428571428,0.342857142857143
0,0,0,2.50714285714286,0.128571428571429,0,1.28571428571429,0.942857142857143,0.45
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,0.9,0.471428571428571,0.257142857142857
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.09285714285714,0.728571428571428,0.342857142857143
0.642857142857143,0.171428571428571,0,2.50714285714286,0.128571428571429,0.192857142857143,0.964285714285714,0.471428571428571,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0.192857142857143,1.09285714285714,0.728571428571428,0.364285714285714
0.642857142857143,0.171428571428571,0,2.50714285714286,0.128571428571429,0.192857142857143,0.964285714285714,0.514285714285714,0.278571428571429
0.642857142857143,0.171428571428571,0,2.50714285714286,0.128571428571429,0.192857142857143,1.15714285714286,0.728571428571428,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.09285714285714,0.728571428571428,0.364285714285714
0,0,0,2.50714285714286,0.128571428571429,0,0.964285714285714,0.514285714285714,0.278571428571429
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.728571428571428,0.407142857142857
0,0,0,2.50714285714286,0.128571428571429,0,1.15714285714286,0.728571428571428,0.428571428571429
0,0,0,0,0,0,0.642857142857143,0.685714285714286,0.3
0,0,0,0,0,0,0.707142857142857,0.728571428571428,0.192857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,0.771428571428571,0.814285714285714,0.257142857142857
0,0,0,0,0,0,0.642857142857143,0.557142857142857,0.15
0,0,0,0,0,0,0.578571428571429,0.857142857142857,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.642857142857143,0.235714285714286
0,0,0,0,0,0,0.45,0.642857142857143,0.235714285714286
0,0,0,0,0,0,0.45,0.642857142857143,0.235714285714286
0,0,0,0,0,0,0.642857142857143,0.942857142857143,0.321428571428571
0,0,0,0,0,0,0.514285714285714,0.642857142857143,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.685714285714286,0.15
0,0,0,0,0,0,0.514285714285714,0.685714285714286,0.15
0,0,0,0,0,0,0.514285714285714,0.685714285714286,0.15
0,0,0,0,0,0,0.707142857142857,0.985714285714285,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.685714285714286,0.171428571428571
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.471428571428571,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.471428571428571,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.771428571428571,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.471428571428571,0.128571428571429
0,0,0,0,0,0,0.385714285714286,0.471428571428571,0.107142857142857
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.192857142857143
0,0,0,0,0,0,0.45,0.471428571428571,0.128571428571429
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.278571428571429
0,0,0,0,0,0,0.45,0.471428571428571,0.128571428571429
0,0,0,0,0,0,0.642857142857143,0.771428571428571,0.235714285714286
0,0,0,0,0,0,0.771428571428571,0.9,0.321428571428571
0,0,0,0,0.385714285714286,0.257142857142857,0.642857142857143,0.685714285714286,0.3
0,0,0,0,0,0,0.642857142857143,0.685714285714286,0.3
0,0,0,0,0,0,0.642857142857143,0.685714285714286,0.3
0,0,0,0,0,0,0.835714285714286,0.985714285714286,0.385714285714286
0,0,0,0,0,0,0.707142857142857,0.685714285714286,0.321428571428571
0,0,0,0,0.385714285714286,0.257142857142857,0.707142857142857,0.728571428571428,0.192857142857143
0,0,0,0,0,0,0.707142857142857,0.728571428571428,0.192857142857143
0,0,0,0,0,0,0.707142857142857,0.728571428571428,0.192857142857143
0,0,0,0,0,0,0.9,1.02857142857143,0.3
0,0,0,0,0,0,0.771428571428571,0.771428571428571,0.192857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0.385714285714286,0.257142857142857,0.771428571428571,0.814285714285714,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.642857142857143,0.557142857142857,0.15
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,0.771428571428571,0.814285714285714,0.257142857142857
0,0,0,0,0,0,0.642857142857143,0.557142857142857,0.15
0,0,0,0,0,0,0.771428571428571,0.814285714285714,0.321428571428571
0,0,0,0,0,0,0.642857142857143,0.557142857142857,0.15
0,0,0,0,0,0,0.835714285714286,0.857142857142857,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.857142857142857,0.278571428571429
0,0,0,0,0,0,0.578571428571429,0.857142857142857,0.278571428571429
0,0,0,0,0,0,0.578571428571429,0.857142857142857,0.278571428571429
0,0,0,0,0,0,0.771428571428571,1.15714285714286,0.364285714285714
0,0,0,0,0,0,0.642857142857143,0.857142857142857,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.642857142857143,0.235714285714286
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.642857142857143,0.235714285714286
0,0,0,0,0.385714285714286,0.257142857142857,0.642857142857143,0.942857142857143,0.342857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.45,0.642857142857143,0.235714285714286
0,0,0,0,0,0,0.642857142857143,0.942857142857143,0.321428571428571
0,0,0,0,0,0,0.514285714285714,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.642857142857143,0.942857142857143,0.342857142857143
0,0,0,0,0,0,0.514285714285714,0.642857142857143,0.257142857142857
0,0,0,0,0,0,0.707142857142857,0.942857142857143,0.342857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.685714285714286,0.15
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.685714285714286,0.15
0,0,0,0,0.385714285714286,0.257142857142857,0.707142857142857,0.985714285714285,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.685714285714286,0.171428571428571
0,0,0,0,0,0,0.514285714285714,0.685714285714286,0.15
0,0,0,0,0,0,0.707142857142857,0.985714285714285,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.685714285714286,0.171428571428571
0,0,0,0,0,0,0.707142857142857,0.985714285714285,0.321428571428571
0,0,0,0,0,0,0.578571428571429,0.685714285714286,0.171428571428571
0,0,0,0,0,0,0.771428571428571,0.985714285714285,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.471428571428571,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.771428571428571,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.471428571428571,0.128571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.771428571428571,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.471428571428571,0.128571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.642857142857143,0.771428571428571,0.278571428571429
0,0,0,0,0,0,0.578571428571429,0.771428571428571,0.278571428571429
0,0,0,0,0,0,0.45,0.471428571428571,0.128571428571429
0,0,0,0,0,0,0.642857142857143,0.771428571428571,0.235714285714286
0,0,0,0,0,0,0.642857142857143,0.771428571428571,0.3
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.428571428571428,0.257142857142857
0,0,0,0,0,0,0.45,0.428571428571428,0.257142857142857
0,0,0,0,0,0,0.45,0.428571428571428,0.257142857142857
0,0,0,0,0,0,0.642857142857143,0.728571428571428,0.342857142857143
0,0,0,0,0,0,0.514285714285714,0.428571428571428,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.471428571428571,0.15
0,0,0,0,0,0,0.514285714285714,0.471428571428571,0.15
0,0,0,0,0,0,0.514285714285714,0.471428571428571,0.15
0,0,0,0,0,0,0.707142857142857,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.257142857142857,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.257142857142857,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.557142857142857,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.3,0.107142857142857
0,0,0,0,0,0,0.385714285714286,0.257142857142857,0.107142857142857
0,0,0,0,0,0,0.578571428571429,0.557142857142857,0.214285714285714
0,0,0,0,0,0,0.45,0.3,0.107142857142857
0,0,0,0,0,0,0.578571428571429,0.557142857142857,0.278571428571429
0,0,0,0,0,0,0.45,0.3,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.6,0.235714285714286
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.6,0.235714285714286
0,0,0,0,0,0,0.385714285714286,0.6,0.235714285714286
0,0,0,0,0,0,0.385714285714286,0.6,0.235714285714286
0,0,0,0,0,0,0.578571428571429,0.9,0.321428571428571
0,0,0,0,0,0,0.45,0.6,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.257142857142857,0.385714285714286,0.192857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.257142857142857,0.385714285714286,0.192857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.685714285714286,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.321428571428571,0.385714285714286,0.214285714285714
0,0,0,0,0,0,0.257142857142857,0.385714285714286,0.192857142857143
0,0,0,0,0,0,0.45,0.685714285714286,0.278571428571429
0,0,0,0,0,0,0.321428571428571,0.385714285714286,0.214285714285714
0,0,0,0,0,0,0.45,0.685714285714286,0.3
0,0,0,0,0,0,0.321428571428571,0.385714285714286,0.214285714285714
0,0,0,0,0,0,0.514285714285714,0.685714285714286,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.321428571428571,0.428571428571429,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.321428571428571,0.428571428571429,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.728571428571428,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.428571428571429,0.128571428571429
0,0,0,0,0,0,0.321428571428571,0.428571428571429,0.107142857142857
0,0,0,0,0,0,0.514285714285714,0.728571428571428,0.214285714285714
0,0,0,0,0,0,0.385714285714286,0.428571428571429,0.128571428571429
0,0,0,0,0,0,0.514285714285714,0.728571428571428,0.278571428571429
0,0,0,0,0,0,0.385714285714286,0.428571428571429,0.128571428571429
0,0,0,0,0,0,0.578571428571429,0.728571428571428,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.192857142857143,0.214285714285714,0.0642857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.514285714285714,0.214285714285714
0,0,0,0,0.385714285714286,0.257142857142857,0.257142857142857,0.214285714285714,0.0857142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.514285714285714,0.235714285714286
0,0,0,0,0.385714285714286,0.257142857142857,0.257142857142857,0.214285714285714,0.0857142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.514285714285714,0.235714285714286
0,0,0,0,0,0,0.385714285714286,0.514285714285714,0.235714285714286
0,0,0,0,0,0,0.257142857142857,0.214285714285714,0.0857142857142857
0,0,0,0,0,0,0.45,0.514285714285714,0.192857142857143
0,0,0,0,0,0,0.45,0.514285714285714,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.642857142857143,0.278571428571429
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.278571428571429
0,0,0,0,0,0,0.578571428571429,0.642857142857143,0.278571428571429
0,0,0,0,0,0,0.771428571428571,0.942857142857143,0.364285714285714
0,0,0,0,0,0,0.642857142857143,0.642857142857143,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.428571428571428,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.428571428571428,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.642857142857143,0.728571428571428,0.364285714285714
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.428571428571428,0.278571428571429
0,0,0,0,0,0,0.45,0.428571428571428,0.257142857142857
0,0,0,0,0,0,0.642857142857143,0.728571428571428,0.342857142857143
0,0,0,0,0,0,0.514285714285714,0.428571428571428,0.278571428571429
0,0,0,0,0,0,0.642857142857143,0.728571428571428,0.364285714285714
0,0,0,0,0,0,0.514285714285714,0.428571428571428,0.278571428571429
0,0,0,0,0,0,0.707142857142857,0.728571428571428,0.364285714285714
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.471428571428571,0.15
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.471428571428571,0.15
0,0,0,0,0.385714285714286,0.257142857142857,0.707142857142857,0.771428571428571,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,0.514285714285714,0.471428571428571,0.15
0,0,0,0,0,0,0.707142857142857,0.771428571428571,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,0.707142857142857,0.771428571428571,0.321428571428571
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,0.771428571428571,0.814285714285714,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.257142857142857,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.557142857142857,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.3,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.557142857142857,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.3,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.642857142857143,0.6,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.557142857142857,0.278571428571429
0,0,0,0,0,0,0.45,0.3,0.107142857142857
0,0,0,0,0,0,0.642857142857143,0.6,0.235714285714286
0,0,0,0,0,0,0.642857142857143,0.6,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.6,0.235714285714286
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.6,0.235714285714286
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.9,0.342857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.6,0.257142857142857
0,0,0,0,0,0,0.385714285714286,0.6,0.235714285714286
0,0,0,0,0,0,0.578571428571429,0.9,0.321428571428571
0,0,0,0,0,0,0.45,0.6,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.9,0.342857142857143
0,0,0,0,0,0,0.45,0.6,0.257142857142857
0,0,0,0,0,0,0.642857142857143,0.9,0.342857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.257142857142857,0.385714285714286,0.192857142857143
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.685714285714286,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.321428571428571,0.385714285714286,0.214285714285714
0,0,0,0,0.385714285714286,0.257142857142857,0.45,0.685714285714286,0.3
0,0,0,0,0.385714285714286,0.257142857142857,0.321428571428571,0.385714285714286,0.214285714285714
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.685714285714286,0.321428571428571
0,0,0,0,0,0,0.45,0.685714285714286,0.3
0,0,0,0,0,0,0.321428571428571,0.385714285714286,0.214285714285714
0,0,0,0,0,0,0.514285714285714,0.685714285714286,0.3
0,0,0,0,0,0,0.514285714285714,0.685714285714286,0.321428571428571
0,0,0,0,0.385714285714286,0.257142857142857,0.321428571428571,0.428571428571429,0.107142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.728571428571428,0.257142857142857
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.428571428571429,0.128571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.514285714285714,0.728571428571428,0.278571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.385714285714286,0.428571428571429,0.128571428571429
0,0,0,0,0.385714285714286,0.257142857142857,0.578571428571429,0.728571428571428,0.278571428571429
0,0,0,0,0,0,0.514285714285714,0.728571428571428,0.278571428571429
0,0,0,0,0,0,0.385714285714286,0.428571428571429,0.128571428571429
0,0,0,0,0,0,0.578571428571429,0.728571428571428,0.257142857142857
0,0,0,0,0,0,0.578571428571429,0.728571428571428,0.3
