"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.771428571428571,0.514285714285714,0.278571428571429
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.171428571428571
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.171428571428571
0,0,0,0,0,0,0.192857142857143,0.214285714285714,0.15
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.15
0,0,0,0,0,0,1.09285714285714,0.942857142857143,0.214285714285714
0,0,0,0,0,0,1.09285714285714,0.942857142857143,0.214285714285714
0,0,0,0,0,0,0.707142857142857,0.514285714285714,0.278571428571429
0,0,0,0,0,0,1.09285714285714,0.942857142857143,0.192857142857143
0,0,0,0,0,0,0.514285714285714,0.514285714285714,0.15
0,0,0,0,0,0,1.02857142857143,0.985714285714286,0.257142857142857
0,0,0,0,0,0,1.41428571428571,1.07142857142857,0.321428571428571
0,0,0,0,0,0,1.02857142857143,0.985714285714286,0.235714285714286
0,0,0,0,0,0,1.02857142857143,0.985714285714286,0.235714285714286
0,0,0,0,0,0,0.835714285714286,0.814285714285714,0.192857142857143
0,0,0,0,0,0,0.45,0.471428571428571,0.192857142857143
0,0,0,0,0,0,0.45,0.471428571428571,0.192857142857143
0,0,0,0,0,0,0.835714285714286,0.814285714285714,0.171428571428571
0,0,0,0,0,0,0.835714285714286,0.814285714285714,0.171428571428571
0,0,0,0,0,0,0.45,0.471428571428571,0.171428571428571
0,0,0,0,0,0,1.35,1.07142857142857,0.321428571428571
0,0,0,0,0,0,0.964285714285715,0.985714285714286,0.235714285714286
0,0,0,0,0,0,0.964285714285715,0.985714285714286,0.235714285714286
0,0,0,0,0,0,1.35,1.07142857142857,0.3
0,0,0,0,0,0,1.35,1.07142857142857,0.3
0,0,0,0,0,0,0.964285714285715,0.985714285714286,0.214285714285714
0,0,0,0,0,0,0.771428571428571,0.814285714285714,0.171428571428571
0,0,0,0,0,0,0.771428571428571,0.814285714285714,0.171428571428571
0,0,0,0,0,0,0.385714285714286,0.471428571428571,0.171428571428571
0,0,0,0,0,0,0.771428571428571,0.814285714285714,0.15
0,0,0,0,0,0,1.15714285714286,0.942857142857143,0.192857142857143
0,0,0,0,0,0,0.771428571428572,0.514285714285714,0.235714285714286
0,0,0,0,0,0,0.771428571428572,0.514285714285714,0.235714285714286
0,0,0,0,0,0,1.15714285714286,0.942857142857143,0.171428571428571
0,0,0,0,0,0,1.15714285714286,0.942857142857143,0.171428571428571
0,0,0,0,0,0,0.771428571428572,0.514285714285714,0.214285714285714
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.128571428571429
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.128571428571429
0,0,0,0,0,0,0.192857142857143,0.214285714285714,0.107142857142857
0,0,0,0,0,0,0.578571428571429,0.514285714285714,0.107142857142857
0,0,0,0,0,0,1.09285714285714,0.942857142857143,0.171428571428571
0,0,0,0,0,0,1.09285714285714,0.942857142857143,0.171428571428571
0,0,0,0,0,0,0.707142857142857,0.514285714285714,0.214285714285714
0,0,0,0,0,0,1.09285714285714,0.942857142857143,0.15
0,0,0,0,0,0,0.514285714285714,0.514285714285714,0.107142857142857
0,0,0,0,0,0,1.28571428571429,0.857142857142857,0.278571428571429
0,0,0,0,0,0,0.9,0.771428571428571,0.192857142857143
0,0,0,0,0,0,0.9,0.771428571428571,0.192857142857143
0,0,0,0,0,0,1.28571428571429,0.857142857142857,0.257142857142857
0,0,0,0,0,0,1.28571428571429,0.857142857142857,0.257142857142857
0,0,0,0,0,0,0.9,0.771428571428571,0.171428571428571
0,0,0,0,0,0,0.707142857142857,0.6,0.128571428571429
0,0,0,0,0,0,0.707142857142857,0.6,0.128571428571429
0,0,0,0,0,0,0.321428571428571,0.257142857142857,0.128571428571429
0,0,0,0,0,0,0.707142857142857,0.6,0.107142857142857
0,0,0,0,0,0,1.22142857142857,0.857142857142857,0.257142857142857
0,0,0,0,0,0,1.22142857142857,0.857142857142857,0.257142857142857
0,0,0,0,0,0,0.835714285714286,0.771428571428571,0.171428571428571
0,0,0,0,0,0,1.22142857142857,0.857142857142857,0.235714285714286
0,0,0,0,0,0,0.642857142857143,0.6,0.107142857142857
0,0,0,0,0,0,1.02857142857143,0.728571428571428,0.128571428571429
0,0,0,0,0,0,1.02857142857143,0.728571428571428,0.128571428571429
0,0,0,0,0,0,0.642857142857143,0.3,0.171428571428571
0,0,0,0,0,0,1.02857142857143,0.728571428571428,0.107142857142857
0,0,0,0,0,0,0.45,0.3,0.0642857142857143
0,0,0,0,0,0,0.964285714285714,0.728571428571428,0.107142857142857
