"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.101010101010101,0.222222222222222
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.101010101010101,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.181818181818182,0.232323232323232
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.181818181818182,0.262626262626263
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.181818181818182,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.0909090909090909,0.232323232323232
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.0909090909090909,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.0909090909090909,0.202020202020202
0,0,0,0,0,0,0.0808080808080808,0.161616161616162,0.202020202020202
0,0,0,0,0,0,0.0808080808080808,0.161616161616162,0.232323232323232
0,0,0,0,0,0,0.0808080808080808,0.161616161616162,0.171717171717172
0,0,0,0,0,0,0.0303030303030303,0.0707070707070707,0.202020202020202
0,0,0,0,0,0,0.0303030303030303,0.0707070707070707,0.141414141414141
0,0,0,0,0,0,0.0303030303030303,0.0707070707070707,0.171717171717172
0,0,0,0,0,0,0.0808080808080808,0.151515151515152,0.242424242424242
0,0,0,0,0,0,0.0808080808080808,0.151515151515152,0.181818181818182
0,0,0,0,0,0,0.0808080808080808,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.0303030303030303,0.0606060606060606,0.181818181818182
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.0808080808080808
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.121212121212121
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0909090909090909
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.121212121212121
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0606060606060606
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.101010101010101
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.141414141414141
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.111111111111111
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.141414141414141
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.0808080808080808
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.111111111111111
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.0505050505050505
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.121212121212121
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.151515151515152
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.0909090909090909
0,0,0,0,0,0,0.0202020202020202,0.0202020202020202,0.121212121212121
0,0,0,0,0,0,0.0202020202020202,0.0202020202020202,0.0606060606060606
0,0,0,0,0,0,0.0202020202020202,0.0202020202020202,0.0909090909090909
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.131313131313131,0.131313131313131
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.212121212121212,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.141414141414141
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.0808080808080808,0.191919191919192,0.141414141414141
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.111111111111111
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.141414141414141
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.0808080808080808
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.151515151515152
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.181818181818182
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.121212121212121
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.151515151515152
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0909090909090909
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.121212121212121
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.151515151515152,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.131313131313131
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.101010101010101
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.141414141414141
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.111111111111111
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.141414141414141
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.141414141414141
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.171717171717172
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.141414141414141
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.111111111111111
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.181818181818182
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.121212121212121
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.151515151515152
0,0,0,0,0,0,0.0202020202020202,0.0202020202020202,0.121212121212121
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.131313131313131,0.131313131313131
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.212121212121212,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.141414141414141
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.0808080808080808,0.191919191919192,0.141414141414141
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.111111111111111
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.141414141414141
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.0808080808080808
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.151515151515152
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.181818181818182
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.121212121212121
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.151515151515152
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.0909090909090909
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.121212121212121
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.151515151515152,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.131313131313131
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.101010101010101
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.141414141414141
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.111111111111111
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.141414141414141
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.141414141414141
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.171717171717172
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.111111111111111
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.141414141414141
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.0808080808080808
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.111111111111111
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.181818181818182
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.121212121212121
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.151515151515152
0,0,0,0,0,0,0.0202020202020202,0.0202020202020202,0.121212121212121
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.222222222222222,0.191919191919192
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.131313131313131,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.131313131313131,0.191919191919192
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.131313131313131,0.131313131313131
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.212121212121212,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.212121212121212,0.232323232323232
0,0,0,0.0101010101010101,0,0,0.141414141414141,0.212121212121212,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.141414141414141
0,0,0,0.0101010101010101,0,0,0.0909090909090909,0.121212121212121,0.171717171717172
0,0,0,0,0,0,0.0808080808080808,0.191919191919192,0.171717171717172
0,0,0,0,0,0,0.0808080808080808,0.191919191919192,0.202020202020202
0,0,0,0,0,0,0.0808080808080808,0.191919191919192,0.141414141414141
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.171717171717172
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.111111111111111
0,0,0,0,0,0,0.0303030303030303,0.101010101010101,0.141414141414141
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.212121212121212
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.151515151515152
0,0,0,0,0,0,0.0808080808080808,0.181818181818182,0.181818181818182
0,0,0,0,0,0,0.0303030303030303,0.0909090909090909,0.151515151515152
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.151515151515152,0.191919191919192
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.151515151515152,0.222222222222222
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.151515151515152,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.191919191919192
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.131313131313131
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0606060606060606,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.232323232323232
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.171717171717172
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.141414141414141,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.0505050505050505,0.171717171717172
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.202020202020202
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.141414141414141
0,0,0,0,0,0,0.0707070707070707,0.121212121212121,0.171717171717172
0,0,0,0,0,0,0.0202020202020202,0.0303030303030303,0.141414141414141
0,0,0,0,0,0,0.0707070707070707,0.111111111111111,0.181818181818182
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.141414141414141
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.171717171717172
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.0707070707070707,0.161616161616162
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.202020202020202
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.202020202020202
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.141414141414141
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.171717171717172
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.0707070707070707,0.161616161616162
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.202020202020202
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.202020202020202
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.141414141414141
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0808080808080808,0.161616161616162,0.222222222222222
0,0,0,0,0,0,0.0202020202020202,0.141414141414141,0.191919191919192
0,0,0,0,0,0,0.0707070707070707,0.222222222222222,0.232323232323232
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.202020202020202
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.232323232323232
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.171717171717172
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.101010101010101,0.212121212121212
0,0,0.0101010101010101,0.0101010101010101,0,0,0.121212121212121,0.181818181818182,0.252525252525253
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.222222222222222
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.252525252525253
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.191919191919192
0,0,0,0,0,0,0.0606060606060606,0.161616161616162,0.222222222222222
0,0,0,0,0,0,0.0101010101010101,0.0707070707070707,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.0707070707070707,0.222222222222222
0,0,0,0,0,0,0.0101010101010101,0.0707070707070707,0.161616161616162
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.232323232323232
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.262626262626263
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.202020202020202
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.232323232323232
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.202020202020202
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.111111111111111
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.131313131313131
0,0,0,0,0,0,0,0.0303030303030303,0.101010101010101
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.141414141414141
0,0,0,0,0,0,0,0.0202020202020202,0.111111111111111
0,0,0,0,0,0,0,0.0202020202020202,0.141414141414141
0,0,0,0,0,0,0,0.0202020202020202,0.0808080808080808
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0.0101010101010101,0.101010101010101,0.131313131313131
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.141414141414141
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.111111111111111
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0606060606060606,0.151515151515152
0,0,0.0101010101010101,0.0101010101010101,0,0,0.111111111111111,0.141414141414141,0.191919191919192
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.161616161616162
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.191919191919192
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.131313131313131
0,0,0,0,0,0,0.0505050505050505,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0,0.0303030303030303,0.131313131313131
0,0,0,0,0,0,0,0.0303030303030303,0.161616161616162
0,0,0,0,0,0,0,0.0303030303030303,0.101010101010101
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.171717171717172
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.202020202020202
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.141414141414141
0,0,0,0,0,0,0,0.0202020202020202,0.171717171717172
0,0,0,0,0,0,0,0.0202020202020202,0.111111111111111
0,0,0,0,0,0,0,0.0202020202020202,0.141414141414141
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0.0101010101010101,0.101010101010101,0.131313131313131
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.141414141414141
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.111111111111111
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0606060606060606,0.151515151515152
0,0,0.0101010101010101,0.0101010101010101,0,0,0.111111111111111,0.141414141414141,0.191919191919192
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.161616161616162
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.191919191919192
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.131313131313131
0,0,0,0,0,0,0.0505050505050505,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0,0.0303030303030303,0.131313131313131
0,0,0,0,0,0,0,0.0303030303030303,0.161616161616162
0,0,0,0,0,0,0,0.0303030303030303,0.101010101010101
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.171717171717172
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.202020202020202
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.141414141414141
0,0,0,0,0,0,0,0.0202020202020202,0.171717171717172
0,0,0,0,0,0,0,0.0202020202020202,0.111111111111111
0,0,0,0,0,0,0,0.0202020202020202,0.141414141414141
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.131313131313131,0.181818181818182
0,0,0.0101010101010101,0.0101010101010101,0,0,0.121212121212121,0.212121212121212,0.222222222222222
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.121212121212121,0.191919191919192
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.121212121212121,0.222222222222222
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0707070707070707,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0.0606060606060606,0.191919191919192,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.101010101010101,0.161616161616162
0,0,0,0,0,0,0.0101010101010101,0.101010101010101,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.101010101010101,0.131313131313131
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.202020202020202
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.232323232323232
0,0,0,0,0,0,0.0606060606060606,0.181818181818182,0.171717171717172
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.202020202020202
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.141414141414141
0,0,0,0,0,0,0.0101010101010101,0.0909090909090909,0.171717171717172
0,0,0.0101010101010101,0.0101010101010101,0,0,0.111111111111111,0.151515151515152,0.212121212121212
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0606060606060606,0.181818181818182
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0606060606060606,0.212121212121212
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0606060606060606,0.151515151515152
0,0,0.0101010101010101,0.0101010101010101,0,0,0.111111111111111,0.141414141414141,0.222222222222222
0,0,0.0101010101010101,0.0101010101010101,0,0,0.111111111111111,0.141414141414141,0.252525252525253
0,0,0.0101010101010101,0.0101010101010101,0,0,0.111111111111111,0.141414141414141,0.191919191919192
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.222222222222222
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.161616161616162
0,0,0.0101010101010101,0.0101010101010101,0,0,0.0606060606060606,0.0505050505050505,0.191919191919192
0,0,0,0,0,0,0.0505050505050505,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.0505050505050505,0.121212121212121,0.222222222222222
0,0,0,0,0,0,0.0505050505050505,0.121212121212121,0.161616161616162
0,0,0,0,0,0,0,0.0303030303030303,0.191919191919192
0,0,0,0,0,0,0,0.0303030303030303,0.131313131313131
0,0,0,0,0,0,0,0.0303030303030303,0.161616161616162
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.232323232323232
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.171717171717172
0,0,0,0,0,0,0.0505050505050505,0.111111111111111,0.202020202020202
0,0,0,0,0,0,0,0.0202020202020202,0.171717171717172
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.181818181818182
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.151515151515152
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.161616161616162
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.131313131313131
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0707070707070707,0.212121212121212,0.222222222222222
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.222222222222222
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.121212121212121,0.171717171717172,0.242424242424242
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.212121212121212
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.242424242424242
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.181818181818182
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.181818181818182
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.212121212121212
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.151515151515152
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.222222222222222
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.252525252525253
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.222222222222222
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.161616161616162
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.191919191919192
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0707070707070707,0.212121212121212,0.222222222222222
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.222222222222222
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.161616161616162
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.121212121212121,0.171717171717172,0.242424242424242
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.212121212121212
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.242424242424242
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.181818181818182
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.181818181818182
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.212121212121212
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.151515151515152
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.222222222222222
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.252525252525253
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.191919191919192
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.222222222222222
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.161616161616162
0,0,0,0,0,0,0.0101010101010101,0.0505050505050505,0.191919191919192
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.161616161616162,0.232323232323232
0,0,0,0.0101010101010101,0,0,0.131313131313131,0.242424242424242,0.272727272727273
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.151515151515152,0.242424242424242
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.151515151515152,0.272727272727273
0,0,0,0.0101010101010101,0,0,0.0808080808080808,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.0707070707070707,0.222222222222222,0.242424242424242
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.212121212121212
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.242424242424242
0,0,0,0,0,0,0.0202020202020202,0.131313131313131,0.181818181818182
0,0,0,0,0,0,0.0707070707070707,0.212121212121212,0.252525252525253
0,0,0,0,0,0,0.0707070707070707,0.212121212121212,0.282828282828283
0,0,0,0,0,0,0.0707070707070707,0.212121212121212,0.222222222222222
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.252525252525253
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.191919191919192
0,0,0,0,0,0,0.0202020202020202,0.121212121212121,0.222222222222222
0,0,0,0.0101010101010101,0,0,0.121212121212121,0.181818181818182,0.262626262626263
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.232323232323232
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.262626262626263
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0909090909090909,0.202020202020202
0,0,0,0.0101010101010101,0,0,0.121212121212121,0.171717171717172,0.272727272727273
0,0,0,0.0101010101010101,0,0,0.121212121212121,0.171717171717172,0.303030303030303
0,0,0,0.0101010101010101,0,0,0.121212121212121,0.171717171717172,0.242424242424242
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.272727272727273
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.212121212121212
0,0,0,0.0101010101010101,0,0,0.0707070707070707,0.0808080808080808,0.242424242424242
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.242424242424242
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.272727272727273
0,0,0,0,0,0,0.0606060606060606,0.151515151515152,0.212121212121212
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.242424242424242
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.181818181818182
0,0,0,0,0,0,0.0101010101010101,0.0606060606060606,0.212121212121212
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.282828282828283
0,0,0,0,0,0,0.0606060606060606,0.141414141414141,0.222222222222222
