"team_g","team_s","team_b","aa_g","aa_s","aa_b","event_g","event_s","event_b"
0,0,0,0,0,0,0.0303030303030303,0.0202020202020202,0.0707070707070707
0,0,0,0,0,0,0.0303030303030303,0.0505050505050505,0.191919191919192
0,0,0,0,0,0,0.0303030303030303,0.0505050505050505,0.212121212121212
0,0,0,0,0,0,0.0202020202020202,0.0808080808080808,0.0808080808080808
0,0,0,0,0,0,0.0202020202020202,0.111111111111111,0.212121212121212
0,0,0,0,0,0,0.0202020202020202,0.111111111111111,0.232323232323232
0,0,0,0,0,0,0,0.0303030303030303,0.181818181818182
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.0909090909090909
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.222222222222222
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.242424242424242
0,0,0,0,0,0,0.0303030303030303,0.0505050505050505,0.191919191919192
0,0,0,0,0,0,0.0202020202020202,0.111111111111111,0.212121212121212
0,0,0,0,0,0,0.0505050505050505,0.101010101010101,0.111111111111111
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.242424242424242
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.262626262626263
0,0,0,0,0,0,0.0303030303030303,0.0505050505050505,0.212121212121212
0,0,0,0,0,0,0.0202020202020202,0.111111111111111,0.232323232323232
0,0,0,0,0,0,0.0505050505050505,0.131313131313131,0.242424242424242
